date_time,temperature,sensor_url
2018-02-10T12:52:46Z,-1.0,https://playground.fiesta-iot.eu/iot-registry/api/resources/IBpnmFFrB0LcVmcz6gHTE88_bFwS7Uzj914F7pfE9FhtGTivnyb31Eo3WjbD2v_iFWYIBDGiSz6U0vz3Qvi0lQ==
2018-02-10T12:54:56.232Z,21.38,https://playground.fiesta-iot.eu/iot-registry/api/resources/aBoBSHS2G68KCxy0doVObHQLK7fEt5rulonMAr_iHZr6nvt78Ap7weV6tgi1JYuJ_ukj52SkueCqnf700rlqegVCO8Nv5XM_6Y4MOyUKPUs=
2018-02-10T13:00:01.282Z,9.9,https://playground.fiesta-iot.eu/iot-registry/api/resources/FUIBUTUDCOdIfNX8hVyka6E1pmNgjLAuOA6XctHsoQe1AZCpnmuOxjnPZtnRjD-A
2018-02-10T13:00:04.372Z,22.56,https://playground.fiesta-iot.eu/iot-registry/api/resources/xjH8D9gqsPAeEWXONlQDhTLpAzqI1tCnwGvD5ENx3LE_AZPpKrcIvlLZ7UMX1PfZ379PwT5DaudylRQ7_JpWVYJgViGWIfX0vyRF_bL6lE4=
2018-02-10T13:00:50.487Z,23.13,https://playground.fiesta-iot.eu/iot-registry/api/resources/ldwjmmqo4_6-RQVCIutKqxzvuhdHlMKapA5GYbJYYyGmHvAke4u7h9QoNQfMZOoTgjYWGuIs2Hawo4Ias7mT8s1rJMFwPjoj_GM58F4it7k=
2018-02-10T13:01:06.642Z,22.27,https://playground.fiesta-iot.eu/iot-registry/api/resources/k5-3_gp4a1LlLj7NbkXE-fBYTaD0V5kmZuFAKU_XiCWVnUoDcTEYmHZbkE0s9qmNO2HPr2m_WUPIOwG-jBgadbxqgM7jIbFK4tBX2wvxV8M=
2018-02-10T13:01:14.721Z,21.86,https://playground.fiesta-iot.eu/iot-registry/api/resources/zvx-aKPDaoJEtOMXkP6CjiEfSUctDmFAZTZ6mbo715WMYiG0mh-yiV0O5Kvkd8x7eVwrY4xTAzNK8GQoPRa1wPgZ2-6Zh0n0gGyAld13Xkg=
2018-02-10T13:01:47Z,20.57,https://playground.fiesta-iot.eu/iot-registry/api/resources/O_-mHMJkKQRaclwE5y-oAi_W8G2yMF1Rjk4_I78_Eibp1hDzW7lKrdGmVk24vS7s6s-gdHQ0s0aeDHybNMvokQ==
2018-02-10T13:01:47Z,19.79,https://playground.fiesta-iot.eu/iot-registry/api/resources/b8ujXfc8l4qPz5-_VY_cH9sbnoOUac86Q-JhC6aX1pal6rMNUb1red1kENkwJ8PNFKzY93PT1oAq_yDqbfQGYg==
2018-02-10T13:01:47Z,20.65,https://playground.fiesta-iot.eu/iot-registry/api/resources/527lMMnyNWTcieas82voHOT4124Ea_cSYPqWzTsQt8KceQn3pamxgFPu5eFUEAhC5Px7DWonXrAHACYZM5g78Q==
